step,learning_rate
25333.0,0.043329983949661255
25333.0,0.08055821061134338
25333.0,0.0005729676922783256
25334.0,9.170183181762695
25334.0,3679.854248046875
25334.0,0.3489425778388977
25334.0,0.33076614141464233
25334.0,125.32975006103516
25334.0,7663.27783203125
25334.0,0.1817188858985901
25334.0,0.17334400117397308
25334.0,26.677587509155273
25334.0,2526.607177734375
25334.0,0.06533952802419662
25334.0,0.043329548090696335
25334.0,0.08055822551250458
25334.0,0.0005729585536755621
25335.0,9.1700439453125
25335.0,3679.80517578125
25335.0,0.34893813729286194
25335.0,0.3307625353336334
25335.0,125.3293685913086
25335.0,7663.20947265625
25335.0,0.18171721696853638
25335.0,0.17334158718585968
25335.0,26.677488327026367
25335.0,2526.587890625
25335.0,0.06533901393413544
25335.0,0.043329063802957535
25335.0,0.08055821806192398
25335.0,0.0005729471449740231
25336.0,9.16989803314209
25336.0,3679.747802734375
25336.0,0.3489311933517456
25336.0,0.33075612783432007
25336.0,125.32892608642578
25336.0,7663.14599609375
25336.0,0.18171438574790955
25336.0,0.17333757877349854
25336.0,26.677383422851562
25336.0,2526.564453125
25336.0,0.06533840298652649
25336.0,0.04332849010825157
25336.0,0.08055823296308517
25336.0,0.0005729345139116049
25337.0,9.169747352600098
25337.0,3679.693603515625
25337.0,0.3489255905151367
25337.0,0.33075132966041565
25337.0,125.32845306396484
25337.0,7663.0732421875
25337.0,0.18171271681785583
25337.0,0.17333517968654633
25337.0,26.677284240722656
25337.0,2526.5458984375
25337.0,0.06533807516098022
25337.0,0.04332822188735008
25337.0,0.08055821061134338
25337.0,0.00057293038116768
25338.0,9.169602394104004
25338.0,3679.634765625
25338.0,0.34892037510871887
25338.0,0.33074674010276794
25338.0,125.32795715332031
25338.0,7663.0068359375
25338.0,0.18171030282974243
25338.0,0.1733323037624359
25338.0,26.677175521850586
25338.0,2526.527099609375
25338.0,0.06533785164356232
25338.0,0.04332803562283516
25338.0,0.08055821061134338
25338.0,0.0005729265394620597
25339.0,9.169452667236328
25339.0,3679.57958984375
25339.0,0.34891554713249207
25339.0,0.33074286580085754
25339.0,125.32752227783203
25339.0,7662.9384765625
25339.0,0.18170872330665588
25339.0,0.17333005368709564
25339.0,26.67707633972168
25339.0,2526.509521484375
25339.0,0.06533760577440262
25339.0,0.04332781955599785
25339.0,0.08055818825960159
25339.0,0.0005729213589802384
25340.0,9.169305801391602
25340.0,3679.522705078125
25340.0,0.3489111065864563
25340.0,0.33073920011520386
25340.0,125.32714080810547
25340.0,7662.87109375
25340.0,0.1817069947719574
25340.0,0.1733277291059494
25340.0,26.676977157592773
25340.0,2526.491455078125
25340.0,0.06533727794885635
25340.0,0.04332749918103218
25340.0,0.08055819571018219
25340.0,0.0005729151889681816
25341.0,9.169184684753418
25341.0,3679.470703125
25341.0,0.3489074110984802
25341.0,0.3307362198829651
25341.0,125.32682037353516
25341.0,7662.82275390625
25341.0,0.18170525133609772
25341.0,0.1733250617980957
25341.0,26.676877975463867
25341.0,2526.473388671875
25341.0,0.0653366819024086
25341.0,0.043326910585165024
25341.0,0.08055820316076279
25341.0,0.0005729019758291543
25342.0,9.169048309326172
25342.0,3679.417236328125
25342.0,0.34890326857566833
25342.0,0.3307327926158905
25342.0,125.3265151977539
25342.0,7662.7685546875
25342.0,0.1817038506269455
25342.0,0.17332281172275543
25342.0,26.676799774169922
25342.0,2526.45458984375
25342.0,0.06533604115247726
25342.0,0.04332629591226578
25342.0,0.08055821806192398
25342.0,0.0005728910909965634
25343.0,9.168925285339355
25343.0,3679.372802734375
25343.0,0.3488994538784027
25343.0,0.3307296633720398
25343.0,125.32620239257812
25343.0,7662.70947265625
25343.0,0.18170243501663208
25343.0,0.17332084476947784
25343.0,26.676698684692383
25343.0,2526.43359375
25343.0,0.06533515453338623
25343.0,0.043325457721948624
25343.0,0.08055821806192398
25343.0,0.0005728736286982894
25344.0,9.168794631958008
25344.0,3679.322265625
25344.0,0.34889382123947144
25344.0,0.3307248055934906
25344.0,125.32575988769531
25344.0,7662.666015625
25344.0,0.1817002147436142
25344.0,0.17331820726394653
25344.0,26.67658805847168
25344.0,2526.417724609375
25344.0,0.06533444672822952
25344.0,0.04332483559846878
25344.0,0.08055821806192398
25344.0,0.0005728632095269859
25345.0,9.168631553649902
25345.0,3679.25634765625
25345.0,0.34888792037963867
25345.0,0.33071911334991455
25345.0,125.3253173828125
25345.0,7662.60107421875
25345.0,0.18169809877872467
25345.0,0.17331577837467194
25345.0,26.676483154296875
25345.0,2526.401611328125
25345.0,0.06533379852771759
25345.0,0.04332435503602028
25345.0,0.08055824786424637
25345.0,0.0005728573887608945
25346.0,9.168495178222656
25346.0,3679.209716796875
25346.0,0.34888240694999695
25346.0,0.33071401715278625
25346.0,125.32498168945312
25346.0,7662.55078125
25346.0,0.18169625103473663
25346.0,0.17331336438655853
25346.0,26.676389694213867
25346.0,2526.38623046875
25346.0,0.06533335894346237
25346.0,0.04332396388053894
25346.0,0.08055823296308517
25346.0,0.0005728505202569067
25347.0,9.168356895446777
25347.0,3679.160888671875
25347.0,0.34887754917144775
25347.0,0.33071017265319824
25347.0,125.32462310791016
25347.0,7662.49951171875
25347.0,0.1816946119070053
25347.0,0.17331145703792572
25347.0,26.676305770874023
25347.0,2526.371826171875
25347.0,0.06533296406269073
25347.0,0.04332362115383148
25347.0,0.08055821806192398
25347.0,0.0005728438263759017
25348.0,9.168224334716797
25348.0,3679.1142578125
25348.0,0.3488735556602478
25348.0,0.3307071626186371
25348.0,125.32426452636719
25348.0,7662.4384765625
25348.0,0.1816929429769516
25348.0,0.17330917716026306
25348.0,26.67622947692871
25348.0,2526.35693359375
25348.0,0.06533269584178925
25348.0,0.04332342371344566
25348.0,0.0805581733584404
25348.0,0.0005728417309001088
25349.0,9.168089866638184
25349.0,3679.066162109375
25349.0,0.3488674461841583
25349.0,0.3307012617588043
25349.0,125.3238525390625
25349.0,7662.38134765625
25349.0,0.18169093132019043
25349.0,0.1733066290616989
25349.0,26.676151275634766
25349.0,2526.340576171875
25349.0,0.06533247232437134
25349.0,0.04332324489951134
25349.0,0.08055814355611801
25349.0,0.0005728399846702814
25350.0,9.167945861816406
25350.0,3679.008544921875
25350.0,0.34885987639427185
25350.0,0.33069342374801636
25350.0,125.32341003417969
25350.0,7662.3212890625
25350.0,0.18168866634368896
25350.0,0.17330335080623627
25350.0,26.67605972290039
25350.0,2526.32568359375
25350.0,0.0653323233127594
25350.0,0.04332311078906059
25350.0,0.0805581584572792
25350.0,0.0005728377727791667
25351.0,9.167823791503906
25351.0,3678.96484375
25351.0,0.3488537073135376
25351.0,0.33068743348121643
25351.0,125.32301330566406
25351.0,7662.2734375
25351.0,0.18168608844280243
25351.0,0.17330007255077362
25351.0,26.675975799560547
25351.0,2526.310302734375
25351.0,0.06533204019069672
25351.0,0.0433228500187397
25351.0,0.08055818825960159
25351.0,0.0005728339310735464
25352.0,9.167710304260254
25352.0,3678.927978515625
25352.0,0.34884873032569885
25352.0,0.33068278431892395
25352.0,125.32266998291016
25352.0,7662.23193359375
25352.0,0.18168385326862335
25352.0,0.17329642176628113
25352.0,26.6759033203125
25352.0,2526.29541015625
25352.0,0.06533174216747284
25352.0,0.04332258924841881
25352.0,0.08055819571018219
25352.0,0.0005728285759687424
25353.0,9.167583465576172
25353.0,3678.8828125
25353.0,0.3488416373729706
25353.0,0.33067652583122253
25353.0,125.3222427368164
25353.0,7662.17626953125
25353.0,0.18168136477470398
25353.0,0.17329221963882446
25353.0,26.67578125
25353.0,2526.278564453125
25353.0,0.06533118337392807
25353.0,0.04332207888364792
25353.0,0.0805581733584404
25353.0,0.0005728203686885536
25354.0,9.167454719543457
25354.0,3678.836181640625
25354.0,0.34883517026901245
25354.0,0.3306705057621002
25354.0,125.32180786132812
25354.0,7662.123046875
25354.0,0.18167774379253387
25354.0,0.17328579723834991
25354.0,26.6756534576416
25354.0,2526.260986328125
25354.0,0.06533075124025345
25354.0,0.04332173988223076
25354.0,0.08055820316076279
25354.0,0.000572816701605916
25355.0,9.167340278625488
25355.0,3678.791748046875
25355.0,0.34883034229278564
25355.0,0.330666184425354
25355.0,125.32138061523438
25355.0,7662.07666015625
25355.0,0.18167509138584137
25355.0,0.17328166961669922
25355.0,26.67551612854004
25355.0,2526.2421875
25355.0,0.06533034145832062
25355.0,0.04332142695784569
25355.0,0.08055812120437622
25355.0,0.0005728093674406409
25356.0,9.167204856872559
25356.0,3678.74267578125
25356.0,0.348824679851532
25356.0,0.33066168427467346
25356.0,125.32098388671875
25356.0,7662.01611328125
25356.0,0.18167246878147125
25356.0,0.17327781021595
25356.0,26.675378799438477
25356.0,2526.225830078125
25356.0,0.06532931327819824
25356.0,0.04332060366868973
25356.0,0.08055809885263443
25356.0,0.0005727868992835283
25357.0,9.16706371307373
25357.0,3678.69482421875
25357.0,0.3488193154335022
25357.0,0.33065733313560486
25357.0,125.3205337524414
25357.0,7661.95947265625
25357.0,0.1816694587469101
25357.0,0.1732732057571411
25357.0,26.675273895263672
25357.0,2526.203857421875
25357.0,0.06532817333936691
25357.0,0.043319642543792725
25357.0,0.08055807650089264
25357.0,0.0005727654206566513
25358.0,9.166926383972168
25358.0,3678.6435546875
25358.0,0.34881100058555603
25358.0,0.33064982295036316
25358.0,125.32013702392578
25358.0,7661.91357421875
25358.0,0.18166640400886536
25358.0,0.17326852679252625
25358.0,26.675153732299805
25358.0,2526.183837890625
25358.0,0.0653267428278923
25358.0,0.043318405747413635
25358.0,0.08055807650089264
25358.0,0.0005727405077777803
25359.0,9.166791915893555
25359.0,3678.59033203125
25359.0,0.34880369901657104
25359.0,0.33064308762550354
25359.0,125.31957244873047
25359.0,7661.84912109375
25359.0,0.18166370689868927
25359.0,0.17326495051383972
25359.0,26.674999237060547
25359.0,2526.163330078125
25359.0,0.06532575935125351
25359.0,0.04331759735941887
25359.0,0.08055800944566727
25359.0,0.0005727258394472301
25360.0,9.16665267944336
25360.0,3678.537841796875
25360.0,0.34879806637763977
25360.0,0.33063799142837524
25360.0,125.31910705566406
25360.0,7661.79296875
25360.0,0.18166160583496094
25360.0,0.1732620745897293
25360.0,26.67487907409668
25360.0,2526.144775390625
25360.0,0.0653253123164177
25360.0,0.043317221105098724
25360.0,0.08055797219276428
25360.0,0.0005727192619815469
25361.0,9.166515350341797
25361.0,3678.482421875
25361.0,0.34879159927368164
25361.0,0.33063217997550964
25361.0,125.31871795654297
25361.0,7661.74072265625
25361.0,0.18165944516658783
25361.0,0.17325854301452637
25361.0,26.674772262573242
25361.0,2526.130126953125
25361.0,0.06532464921474457
25361.0,0.04331667348742485
25361.0,0.08055799454450607
25361.0,0.0005727091338485479
25362.0,9.166360855102539
25362.0,3678.4228515625
25362.0,0.34878629446029663
25362.0,0.3306278586387634
25362.0,125.31829833984375
25362.0,7661.6796875
25362.0,0.18165786564350128
25362.0,0.17325623333454132
25362.0,26.674686431884766
25362.0,2526.109375
25362.0,0.0653243139386177
25362.0,0.04331641644239426
25362.0,0.08055799454450607
25362.0,0.0005727051757276058
25363.0,9.166221618652344
25363.0,3678.372802734375
25363.0,0.34878256916999817
25363.0,0.330625057220459
25363.0,125.31787109375
25363.0,7661.61328125
25363.0,0.18165555596351624
25363.0,0.17325307428836823
25363.0,26.674577713012695
25363.0,2526.090576171875
25363.0,0.06532420963048935
25363.0,0.043316345661878586
25363.0,0.08055794984102249
25363.0,0.0005727048264816403
25364.0,9.166080474853516
25364.0,3678.3154296875
25364.0,0.34877869486808777
25364.0,0.33062228560447693
25364.0,125.31754302978516
25364.0,7661.55615234375
25364.0,0.18165448307991028
25364.0,0.173251673579216
25364.0,26.67450714111328
25364.0,2526.070556640625
25364.0,0.06532415002584457
25364.0,0.0433163084089756
25364.0,0.0805579423904419
25364.0,0.0005727047682739794
25365.0,9.1659574508667
25365.0,3678.26904296875
25365.0,0.348774790763855
25365.0,0.3306189477443695
25365.0,125.31720733642578
25365.0,7661.49755859375
25365.0,0.1816530078649521
25365.0,0.1732497215270996
25365.0,26.674434661865234
25365.0,2526.053466796875
25365.0,0.06532406061887741
25365.0,0.043316252529621124
25365.0,0.0805579274892807
25365.0,0.0005727048846893013
25366.0,9.165793418884277
25366.0,3678.205322265625
25366.0,0.3487665355205536
25366.0,0.3306114077568054
25366.0,125.31666564941406
25366.0,7661.431640625
25366.0,0.1816508024930954
25366.0,0.17324689030647278
25366.0,26.674314498901367
25366.0,2526.033447265625
25366.0,0.06532353907823563
25366.0,0.04331578314304352
25366.0,0.08055781573057175
25366.0,0.0005726958625018597
25367.0,9.165647506713867
25367.0,3678.147705078125
25367.0,0.3487577736377716
25367.0,0.33060353994369507
25367.0,125.31619262695312
25367.0,7661.3720703125
25367.0,0.18164803087711334
25367.0,0.17324300110340118
25367.0,26.674203872680664
25367.0,2526.0126953125
25367.0,0.06532275676727295
25367.0,0.043315090239048004
25367.0,0.08055782318115234
25367.0,0.0005726797389797866
25368.0,9.165510177612305
25368.0,3678.09716796875
25368.0,0.34874972701072693
25368.0,0.3305965065956116
25368.0,125.31575775146484
25368.0,7661.3115234375
25368.0,0.18164527416229248
25368.0,0.17323943972587585
25368.0,26.67408561706543
25368.0,2525.99169921875
25368.0,0.06532179564237595
25368.0,0.043314218521118164
25368.0,0.08055782318115234
25368.0,0.0005726623348891735
25369.0,9.165362358093262
25369.0,3678.040283203125
25369.0,0.348742812871933
25369.0,0.33059054613113403
25369.0,125.31534576416016
25369.0,7661.25537109375
25369.0,0.18164251744747162
25369.0,0.17323599755764008
25369.0,26.673986434936523
25369.0,2525.967041015625
25369.0,0.06532111018896103
25369.0,0.04331359639763832
25369.0,0.08055782318115234
25369.0,0.0005726490053348243
25370.0,9.165229797363281
25370.0,3677.99609375
25370.0,0.3487367033958435
25370.0,0.33058586716651917
25370.0,125.31500244140625
25370.0,7661.2041015625
25370.0,0.18164019286632538
25370.0,0.17323249578475952
25370.0,26.67390251159668
25370.0,2525.94775390625
25370.0,0.06532072275876999
25370.0,0.043313197791576385
25370.0,0.08055783808231354
25370.0,0.0005726394010707736
25371.0,9.165104866027832
25371.0,3677.954833984375
25371.0,0.3487308621406555
25371.0,0.3305809497833252
25371.0,125.31466674804688
25371.0,7661.15576171875
25371.0,0.1816377490758896
25371.0,0.1732291579246521
25371.0,26.673812866210938
25371.0,2525.930908203125
25371.0,0.06532025337219238
25371.0,0.04331273213028908
25371.0,0.08055786043405533
25371.0,0.0005726272938773036
25372.0,9.164972305297852
25372.0,3677.9140625
25372.0,0.3487269878387451
25372.0,0.33057793974876404
25372.0,125.31430053710938
25372.0,7661.1015625
25372.0,0.181635782122612
25372.0,0.17322662472724915
25372.0,26.673730850219727
25372.0,2525.912353515625
25372.0,0.06532005965709686
25372.0,0.04331256076693535
25372.0,0.08055782318115234
25372.0,0.0005726247909478843
25373.0,9.1648588180542
25373.0,3677.880126953125
25373.0,0.3487236499786377
25373.0,0.3305751383304596
25373.0,125.31397247314453
25373.0,7661.05078125
25373.0,0.18163426220417023
25373.0,0.17322447896003723
25373.0,26.67365074157715
25373.0,2525.895751953125
25373.0,0.06531985104084015
25373.0,0.04331238195300102
25373.0,0.08055780827999115
25373.0,0.0005726224626414478
25374.0,9.164753913879395
25374.0,3677.84619140625
25374.0,0.34872061014175415
25374.0,0.33057278394699097
25374.0,125.31363677978516
25374.0,7660.99462890625
25374.0,0.1816329061985016
25374.0,0.17322272062301636
25374.0,26.67357063293457
25374.0,2525.87548828125
25374.0,0.06531966477632523
25374.0,0.04331221431493759
25374.0,0.08055777102708817
25374.0,0.0005726196686737239
25375.0,9.16462230682373
25375.0,3677.806884765625
25375.0,0.34871727228164673
25375.0,0.3305703103542328
25375.0,125.31332397460938
25375.0,7660.951171875
25375.0,0.18163162469863892
25375.0,0.1732213795185089
25375.0,26.673503875732422
25375.0,2525.858154296875
25375.0,0.06531958281993866
25375.0,0.04331214725971222
25375.0,0.08055778592824936
25375.0,0.0005726177478209138
25376.0,9.164501190185547
25376.0,3677.77001953125
25376.0,0.3487135171890259
25376.0,0.3305671811103821
25376.0,125.31298065185547
25376.0,7660.89794921875
25376.0,0.1816302239894867
25376.0,0.17321985960006714
25376.0,26.673437118530273
25376.0,2525.841552734375
25376.0,0.06531951576471329
25376.0,0.043312083929777145
25376.0,0.08055778592824936
25376.0,0.0005726168747060001
25377.0,9.164403915405273
25377.0,3677.735595703125
25377.0,0.34871095418930054
25377.0,0.3305650055408478
25377.0,125.31271362304688
25377.0,7660.85107421875
25377.0,0.18162941932678223
25377.0,0.1732187122106552
25377.0,26.673385620117188
25377.0,2525.8251953125
25377.0,0.0653194785118103
25377.0,0.043312061578035355
25377.0,0.08055777102708817
25377.0,0.0005726167582906783
25378.0,9.164297103881836
25378.0,3677.69970703125
25378.0,0.3487068712711334
25378.0,0.33056163787841797
25378.0,125.31239318847656
25378.0,7660.806640625
25378.0,0.1816282868385315
25378.0,0.17321744561195374
25378.0,26.673315048217773
25378.0,2525.808837890625
25378.0,0.06531931459903717
25378.0,0.043311960995197296
25378.0,0.08055774122476578
25378.0,0.000572614895645529
25379.0,9.164164543151855
25379.0,3677.658447265625
25379.0,0.3487011790275574
25379.0,0.3305567800998688
25379.0,125.31201171875
25379.0,7660.755859375
25379.0,0.18162645399570465
