step,learning_rate
2578.0,0.23825368285179138
2578.0,0.010616006329655647
2578.0,29.007783889770508
2578.0,3802.77734375
2578.0,0.09779327362775803
2578.0,0.056924790143966675
2578.0,67.58374786376953
2578.0,35929.484375
2578.0,0.07810965925455093
2578.0,0.9118655323982239
2578.0,0.1591678112745285
2578.0,100000000.0
2579.0,0.23824279010295868
2579.0,0.010615745559334755
2579.0,29.00707244873047
2579.0,3802.42529296875
2579.0,0.09779228270053864
2579.0,0.056924741715192795
2579.0,67.58334350585938
2579.0,35926.3203125
2579.0,0.07810960710048676
2579.0,0.9118005633354187
2579.0,0.15916697680950165
2579.0,100000000.0
2580.0,0.23822911083698273
2580.0,0.010615481995046139
2580.0,29.006065368652344
2580.0,3801.871826171875
2580.0,0.09779118746519089
2580.0,0.05692462995648384
2580.0,67.58296966552734
2580.0,35923.5703125
2580.0,0.07810954004526138
2580.0,0.9117675423622131
2580.0,0.15916647017002106
2580.0,100000000.0
2581.0,0.2382211983203888
2581.0,0.010615276172757149
2581.0,29.005380630493164
2581.0,3801.396484375
2581.0,0.09779040515422821
2581.0,0.05692456662654877
2581.0,67.58267211914062
2581.0,35920.765625
2581.0,0.0781094953417778
2581.0,0.9117237329483032
2581.0,0.15916591882705688
2581.0,100000000.0
2582.0,0.23821169137954712
2582.0,0.010615049861371517
2582.0,29.004657745361328
2582.0,3800.937744140625
2582.0,0.09778977930545807
2582.0,0.05692451074719429
2582.0,67.58244323730469
2582.0,35917.78515625
2582.0,0.07810944318771362
2582.0,0.911689043045044
2582.0,0.15916545689105988
2582.0,100000000.0
2583.0,0.2382015436887741
2583.0,0.010614919476211071
2583.0,29.003856658935547
2583.0,3800.50537109375
2583.0,0.09778928011655807
2583.0,0.056924473494291306
2583.0,67.58206939697266
2583.0,35914.97265625
2583.0,0.07810942828655243
2583.0,0.9116354584693909
2583.0,0.1591646671295166
2583.0,100000000.0
2584.0,0.23818978667259216
2584.0,0.010614756494760513
2584.0,29.003225326538086
2584.0,3800.16064453125
2584.0,0.09778863191604614
2584.0,0.056924428790807724
2584.0,67.58180236816406
2584.0,35911.91015625
2584.0,0.07810941338539124
2584.0,0.9115917086601257
2584.0,0.1591642200946808
2584.0,100000000.0
2585.0,0.2381785362958908
2585.0,0.01061458233743906
2585.0,29.002405166625977
2585.0,3799.76416015625
2585.0,0.0977877527475357
2585.0,0.05692436173558235
2585.0,67.58146667480469
2585.0,35908.96484375
2585.0,0.07810939848423004
2585.0,0.9115605354309082
2585.0,0.15916374325752258
2585.0,100000000.0
2586.0,0.23816907405853271
2586.0,0.010614431463181973
2586.0,29.00166130065918
2586.0,3799.375244140625
2586.0,0.09778687357902527
2586.0,0.05692429840564728
2586.0,67.58116912841797
2586.0,35905.9453125
2586.0,0.07810936868190765
2586.0,0.9115220308303833
2586.0,0.15916334092617035
2586.0,100000000.0
2587.0,0.23815567791461945
2587.0,0.010614237748086452
2587.0,29.000831604003906
2587.0,3798.8701171875
2587.0,0.09778621792793274
2587.0,0.056924235075712204
2587.0,67.58087158203125
2587.0,35902.66015625
2587.0,0.07810932397842407
2587.0,0.9114822149276733
2587.0,0.15916268527507782
2587.0,100000000.0
2588.0,0.23814617097377777
2588.0,0.010614112950861454
2588.0,29.000226974487305
2588.0,3798.447509765625
2588.0,0.09778576344251633
2588.0,0.05692419782280922
2588.0,67.58063507080078
2588.0,35899.91015625
2588.0,0.07810931652784348
2588.0,0.9114411473274231
2588.0,0.1591622680425644
2588.0,100000000.0
2589.0,0.23812814056873322
2589.0,0.010613882914185524
2589.0,28.999391555786133
2589.0,3797.997802734375
2589.0,0.09778495132923126
2589.0,0.05692408233880997
2589.0,67.5802230834961
2589.0,35896.93359375
2589.0,0.0781092569231987
2589.0,0.9113735556602478
2589.0,0.1591612696647644
2589.0,100000000.0
2590.0,0.23810407519340515
2590.0,0.010613590478897095
2590.0,28.998268127441406
2590.0,3797.54345703125
2590.0,0.09778376668691635
2590.0,0.05692397803068161
2590.0,67.5799331665039
2590.0,35893.8984375
2590.0,0.07810913026332855
2590.0,0.9113456010818481
2590.0,0.1591608226299286
2590.0,100000000.0
2591.0,0.23809565603733063
2591.0,0.010613396763801575
2591.0,28.997594833374023
2591.0,3797.21923828125
2591.0,0.09778293967247009
2591.0,0.05692390725016594
2591.0,67.57952117919922
2591.0,35890.7734375
2591.0,0.07810907065868378
2591.0,0.9112884998321533
2591.0,0.15916015207767487
2591.0,100000000.0
2592.0,0.23808826506137848
2592.0,0.010613242164254189
2592.0,28.99697494506836
2592.0,3796.833740234375
2592.0,0.0977824479341507
2592.0,0.056923847645521164
2592.0,67.5792007446289
2592.0,35888.06640625
2592.0,0.07810904830694199
2592.0,0.9112537503242493
2592.0,0.1591596007347107
2592.0,100000000.0
2593.0,0.23807653784751892
2593.0,0.01061307918280363
2593.0,28.99606704711914
2593.0,3796.52734375
2593.0,0.09778137505054474
2593.0,0.056923795491456985
2593.0,67.5788803100586
2593.0,35885.05078125
2593.0,0.0781090185046196
2593.0,0.9112234115600586
2593.0,0.15915904939174652
2593.0,100000000.0
2594.0,0.2380698323249817
2594.0,0.010612940415740013
2594.0,28.99550437927246
2594.0,3796.192626953125
2594.0,0.0977809727191925
2594.0,0.05692374333739281
2594.0,67.57862091064453
2594.0,35881.86328125
2594.0,0.07810898870229721
2594.0,0.9111832976341248
2594.0,0.1591586023569107
2594.0,100000000.0
2595.0,0.23805873095989227
2595.0,0.01061276625841856
2595.0,28.99459457397461
2595.0,3795.848876953125
2595.0,0.09777993708848953
2595.0,0.05692356079816818
2595.0,67.5782699584961
2595.0,35878.9765625
2595.0,0.07810897380113602
2595.0,0.9111469984054565
2595.0,0.15915808081626892
2595.0,100000000.0
2596.0,0.23805084824562073
2596.0,0.01061259489506483
2596.0,28.99405288696289
2596.0,3795.473876953125
2596.0,0.09777944535017014
2596.0,0.05692349746823311
2596.0,67.57806396484375
2596.0,35876.20703125
2596.0,0.07810896635055542
2596.0,0.9111185669898987
2596.0,0.15915770828723907
2596.0,100000000.0
2597.0,0.23804254829883575
2597.0,0.010612412355840206
2597.0,28.993467330932617
2597.0,3795.154052734375
2597.0,0.09777885675430298
2597.0,0.05692344531416893
2597.0,67.57776641845703
2597.0,35873.296875
2597.0,0.07810894399881363
2597.0,0.9110789895057678
2597.0,0.1591571718454361
2597.0,100000000.0
2598.0,0.23803114891052246
2598.0,0.010612205602228642
2598.0,28.992704391479492
2598.0,3794.673095703125
2598.0,0.09777800738811493
2598.0,0.05692338943481445
2598.0,67.57747650146484
2598.0,35870.55078125
2598.0,0.07810892909765244
2598.0,0.9110480546951294
2598.0,0.15915684401988983
2598.0,100000000.0
2599.0,0.2380213588476181
2599.0,0.010612034238874912
2599.0,28.99216651916504
2599.0,3794.3935546875
2599.0,0.09777747094631195
2599.0,0.056923311203718185
2599.0,67.57723999023438
2599.0,35867.60546875
2599.0,0.07810891419649124
2599.0,0.9110097885131836
2599.0,0.15915627777576447
2599.0,100000000.0
2600.0,0.23801295459270477
2600.0,0.010611862875521183
2600.0,28.99152183532715
2600.0,3793.994140625
2600.0,0.09777671843767166
2600.0,0.05692322179675102
2600.0,67.57698059082031
2600.0,35864.91796875
2600.0,0.07810889184474945
2600.0,0.9109715223312378
2600.0,0.1591559201478958
2600.0,100000000.0
2601.0,0.23800621926784515
2601.0,0.010611696168780327
2601.0,28.99104881286621
2601.0,3793.708984375
2601.0,0.09777645766735077
2601.0,0.056923165917396545
2601.0,67.57674407958984
2601.0,35861.984375
2601.0,0.07810886949300766
2601.0,0.9109290838241577
2601.0,0.15915556252002716
2601.0,100000000.0
2602.0,0.23799698054790497
2602.0,0.01061148103326559
2602.0,28.990325927734375
2602.0,3793.318603515625
2602.0,0.09777570515871048
2602.0,0.056923117488622665
2602.0,67.57652282714844
2602.0,35858.8828125
2602.0,0.07810883969068527
2602.0,0.910905659198761
2602.0,0.15915526449680328
2602.0,100000000.0
2603.0,0.2379874438047409
2603.0,0.010611342266201973
2603.0,28.989721298217773
2603.0,3792.94287109375
2603.0,0.09777533262968063
2603.0,0.05692305415868759
2603.0,67.57627868652344
2603.0,35855.68359375
2603.0,0.07810882478952408
2603.0,0.9108713865280151
2603.0,0.15915480256080627
2603.0,100000000.0
2604.0,0.2379770576953888
2604.0,0.01061119232326746
2604.0,28.98906898498535
2604.0,3792.518310546875
2604.0,0.09777423739433289
2604.0,0.05692299082875252
2604.0,67.57597351074219
2604.0,35852.76953125
2604.0,0.07810880243778229
2604.0,0.9108163118362427
2604.0,0.15915395319461823
2604.0,100000000.0
2605.0,0.2379651516675949
2605.0,0.01061105728149414
2605.0,28.9882755279541
2605.0,3792.186279296875
2605.0,0.09777329862117767
2605.0,0.05692291632294655
2605.0,67.5755844116211
2605.0,35849.73828125
2605.0,0.0781087800860405
2605.0,0.9107775092124939
2605.0,0.15915338695049286
2605.0,100000000.0
2606.0,0.23795786499977112
2606.0,0.01061090175062418
2606.0,28.987449645996094
2606.0,3791.806640625
2606.0,0.09777206927537918
2606.0,0.05692281574010849
2606.0,67.57501983642578
2606.0,35846.91015625
2606.0,0.07810873538255692
2606.0,0.9106777310371399
2606.0,0.1591518074274063
2606.0,100000000.0
2607.0,0.23794323205947876
2607.0,0.010610700584948063
2607.0,28.986068725585938
2607.0,3791.41015625
2607.0,0.09777005016803741
2607.0,0.05692270025610924
2607.0,67.57442474365234
2607.0,35843.921875
2607.0,0.07810866087675095
2607.0,0.9106320738792419
2607.0,0.1591503620147705
2607.0,100000000.0
2608.0,0.2379375845193863
2608.0,0.01061057299375534
2608.0,28.985532760620117
2608.0,3791.1103515625
2608.0,0.09776941686868668
2608.0,0.05692264810204506
2608.0,67.57412719726562
2608.0,35841.09765625
2608.0,0.07810864597558975
2608.0,0.9105895757675171
2608.0,0.15914933383464813
2608.0,100000000.0
2609.0,0.23793190717697144
2609.0,0.010610406287014484
2609.0,28.984994888305664
2609.0,3790.6982421875
2609.0,0.09776874631643295
2609.0,0.05692257359623909
2609.0,67.57379150390625
2609.0,35838.11328125
2609.0,0.07810862362384796
2609.0,0.9105430841445923
2609.0,0.15914884209632874
2609.0,100000000.0
2610.0,0.237924262881279
2610.0,0.010610132478177547
2610.0,28.984128952026367
2610.0,3790.32568359375
2610.0,0.09776774048805237
2610.0,0.05692244693636894
2610.0,67.57337188720703
2610.0,35835.31640625
2610.0,0.0781085416674614
2610.0,0.9104878902435303
2610.0,0.15914779901504517
2610.0,100000000.0
2611.0,0.23791708052158356
2611.0,0.010609898716211319
2611.0,28.9835205078125
2611.0,3790.044189453125
2611.0,0.0977669209241867
2611.0,0.05692237243056297
2611.0,67.57300567626953
2611.0,35832.09375
2611.0,0.07810846716165543
2611.0,0.9104554057121277
2611.0,0.15914741158485413
2611.0,100000000.0
2612.0,0.23790998756885529
2612.0,0.010609709657728672
2612.0,28.9825439453125
2612.0,3789.678955078125
2612.0,0.09776540100574493
2612.0,0.05692232400178909
2612.0,67.57234191894531
2612.0,35829.0859375
2612.0,0.07810842990875244
2612.0,0.9103807210922241
2612.0,0.15914514660835266
2612.0,100000000.0
2613.0,0.23790399730205536
2613.0,0.010609589517116547
2613.0,28.981910705566406
2613.0,3789.29296875
2613.0,0.0977649837732315
2613.0,0.05692225694656372
2613.0,67.57199096679688
2613.0,35826.1796875
2613.0,0.07810841500759125
2613.0,0.9103323221206665
2613.0,0.1591445803642273
2613.0,100000000.0
2614.0,0.23789361119270325
2614.0,0.010609438642859459
2614.0,28.981122970581055
2614.0,3788.88671875
2614.0,0.09776433557271957
2614.0,0.05692217871546745
2614.0,67.57151794433594
2614.0,35823.19921875
2614.0,0.07810838520526886
2614.0,0.9102923274040222
2614.0,0.15914352238178253
2614.0,100000000.0
2615.0,0.23788383603096008
2615.0,0.010609288699924946
2615.0,28.98041343688965
2615.0,3788.519287109375
2615.0,0.09776392579078674
2615.0,0.05692214146256447
2615.0,67.57124328613281
2615.0,35820.25
2615.0,0.07810837030410767
2615.0,0.9102579951286316
2615.0,0.15914297103881836
2615.0,100000000.0
2616.0,0.23787720501422882
2616.0,0.010609149932861328
2616.0,28.979816436767578
2616.0,3788.189208984375
2616.0,0.09776350110769272
2616.0,0.056922078132629395
2616.0,67.5709457397461
2616.0,35817.30078125
2616.0,0.07810834795236588
2616.0,0.9102154970169067
2616.0,0.15914252400398254
2616.0,100000000.0
2617.0,0.23786966502666473
2617.0,0.010608972050249577
2617.0,28.9792423248291
2617.0,3787.880126953125
2617.0,0.09776300191879272
2617.0,0.05692203715443611
2617.0,67.5706787109375
2617.0,35814.5703125
2617.0,0.07810833305120468
2617.0,0.9101739525794983
2617.0,0.15914204716682434
2617.0,100000000.0
2618.0,0.2378625124692917
2618.0,0.010608799755573273
2618.0,28.978721618652344
2618.0,3787.49267578125
2618.0,0.09776262193918228
2618.0,0.05692199990153313
2618.0,67.57050323486328
2618.0,35811.546875
2618.0,0.07810832560062408
2618.0,0.9101512432098389
2618.0,0.15914186835289001
2618.0,100000000.0
2619.0,0.23785153031349182
2619.0,0.010608655400574207
2619.0,28.977922439575195
2619.0,3787.176513671875
2619.0,0.0977620780467987
2619.0,0.05692196637392044
2619.0,67.57025146484375
2619.0,35808.67578125
2619.0,0.07810831815004349
2619.0,0.9101241230964661
2619.0,0.1591416299343109
2619.0,100000000.0
2620.0,0.23784422874450684
2620.0,0.01060852874070406
2620.0,28.97737693786621
2620.0,3786.833740234375
2620.0,0.09776156395673752
2620.0,0.05692192539572716
2620.0,67.56996154785156
2620.0,35805.8203125
2620.0,0.0781082883477211
2620.0,0.9100787043571472
2620.0,0.15914097428321838
2620.0,100000000.0
2621.0,0.2378363162279129
2621.0,0.01060837134718895
2621.0,28.976892471313477
2621.0,3786.43505859375
2621.0,0.09776109457015991
2621.0,0.05692189559340477
2621.0,67.5697250366211
2621.0,35802.7265625
2621.0,0.0781082883477211
2621.0,0.9100387692451477
2621.0,0.15914063155651093
2621.0,100000000.0
2622.0,0.23782745003700256
2622.0,0.010608159005641937
2622.0,28.976102828979492
2622.0,3785.970458984375
2622.0,0.09776046872138977
2622.0,0.056921813637018204
2622.0,67.56947326660156
2622.0,35799.7734375
2622.0,0.07810825109481812
2622.0,0.9100022912025452
2622.0,0.15914025902748108
2622.0,100000000.0
2623.0,0.23782125115394592
2623.0,0.010607974603772163
2623.0,28.975465774536133
2623.0,3785.5810546875
2623.0,0.09775987267494202
2623.0,0.056921713054180145
2623.0,67.56916046142578
2623.0,35796.86328125
2623.0,0.07810820639133453
2623.0,0.9099605679512024
2623.0,0.15913967788219452
2623.0,100000000.0
2624.0,0.23781326413154602
2624.0,0.010607804171741009
2624.0,28.974843978881836
2624.0,3785.166259765625
2624.0,0.0977594256401062
2624.0,0.05692167207598686
2624.0,67.56886291503906
2624.0,35793.78125
2624.0,0.07810818403959274
2624.0,0.9099181294441223
2624.0,0.15913912653923035
2624.0,100000000.0
2625.0,0.23780542612075806
2625.0,0.010607657954096794
2625.0,28.974206924438477
2625.0,3784.82666015625
2625.0,0.09775876253843307
2625.0,0.056921638548374176
2625.0,67.56857299804688
2625.0,35790.81640625
2625.0,0.07810817658901215
2625.0,0.9098826050758362
2625.0,0.1591385006904602
2625.0,100000000.0
2626.0,0.23779572546482086
2626.0,0.010607503354549408
2626.0,28.973621368408203
2626.0,3784.52978515625
2626.0,0.09775836765766144
2626.0,0.0569215789437294
2626.0,67.56837463378906
2626.0,35787.70703125
2626.0,0.07810816913843155
2626.0,0.909852921962738
2626.0,0.1591382771730423
2626.0,100000000.0
2627.0,0.23778539896011353
2627.0,0.010607337579131126
2627.0,28.972925186157227
2627.0,3784.23046875
2627.0,0.09775795042514801
2627.0,0.05692153424024582
2627.0,67.56810760498047
2627.0,35784.6484375
2627.0,0.07810815423727036
2627.0,0.9098184704780579
2627.0,0.1591377854347229
2627.0,100000000.0
2628.0,0.23777809739112854
2628.0,0.01060718297958374
2628.0,28.972368240356445
2628.0,3783.86376953125
2628.0,0.09775736182928085
2628.0,0.05692148208618164
2628.0,67.56783294677734
2628.0,35781.484375
2628.0,0.07810813933610916
2628.0,0.9097731113433838
2628.0,0.1591372936964035
2628.0,100000000.0
2629.0,0.2377694547176361
2629.0,0.010607040487229824
2629.0,28.971654891967773
2629.0,3783.507568359375
2629.0,0.09775671362876892
2629.0,0.05692141875624657
2629.0,67.56742858886719
2629.0,35778.6640625
2629.0,0.07810812443494797
2629.0,0.9097135066986084
2629.0,0.15913642942905426
2629.0,100000000.0
2630.0,0.23776105046272278
2630.0,0.01060688029974699
2630.0,28.970977783203125
2630.0,3783.04833984375
2630.0,0.09775608032941818
2630.0,0.056921377778053284
2630.0,67.567138671875
2630.0,35775.49609375
2630.0,0.07810810953378677
2630.0,0.9096754193305969
2630.0,0.15913592278957367
2630.0,100000000.0
2631.0,0.23775218427181244
2631.0,0.01060673501342535
2631.0,28.970298767089844
2631.0,3782.70068359375
2631.0,0.09775528311729431
2631.0,0.05692132189869881
2631.0,67.56684875488281
2631.0,35772.95703125
2631.0,0.07810809463262558
2631.0,0.909633219242096
2631.0,0.1591353565454483
2631.0,100000000.0
2632.0,0.23774416744709015
2632.0,0.010606597177684307
2632.0,28.969804763793945
2632.0,3782.337890625
2632.0,0.09775496274232864
2632.0,0.05692129209637642
2632.0,67.56664276123047
2632.0,35770.12109375
2632.0,0.07810809463262558
2632.0,0.9096038937568665
2632.0,0.15913505852222443
2632.0,100000000.0
2633.0,0.23773552477359772
2633.0,0.010606455616652966
2633.0,28.969097137451172
2633.0,3781.90478515625
2633.0,0.09775430709123611
2633.0,0.056921232491731644
2633.0,67.56633758544922
2633.0,35767.07421875
2633.0,0.07810807973146439
2633.0,0.9095649719238281
2633.0,0.15913456678390503
2633.0,100000000.0
2634.0,0.23772667348384857
2634.0,0.010606296360492706
2634.0,28.968181610107422
2634.0,3781.47705078125
2634.0,0.09775310754776001
2634.0,0.05692117661237717
2634.0,67.56584930419922
2634.0,35763.99609375
2634.0,0.07810806483030319
2634.0,0.909494161605835
2634.0,0.1591331511735916
2634.0,100000000.0
2635.0,0.23771747946739197
2635.0,0.010606147348880768
2635.0,28.967710494995117
2635.0,3781.14404296875
2635.0,0.09775266796350479
2635.0,0.05692112818360329
2635.0,67.56564331054688
2635.0,35761.2421875
2635.0,0.0781080573797226
2635.0,0.9094637036323547
2635.0,0.15913288295269012
2635.0,100000000.0
2636.0,0.23770920932292938
2636.0,0.010606004856526852
2636.0,28.967153549194336
2636.0,3780.72509765625
2636.0,0.09775194525718689
2636.0,0.05692107602953911
2636.0,67.56536102294922
2636.0,35758.28515625
2636.0,0.078108049929142
2636.0,0.9094250798225403
2636.0,0.15913249552249908
2636.0,100000000.0
2637.0,0.23770099878311157
2637.0,0.010605799965560436
2637.0,28.966400146484375
2637.0,3780.413818359375
2637.0,0.0977509617805481
2637.0,0.05692095682024956
2637.0,67.56489562988281
2637.0,35755.55859375
2637.0,0.07810799032449722
2637.0,0.9093759655952454
2637.0,0.15913182497024536
2637.0,100000000.0
2638.0,0.23768843710422516
2638.0,0.010605521500110626
2638.0,28.96551513671875
2638.0,3779.9892578125
2638.0,0.0977499932050705
2638.0,0.05692087113857269
2638.0,67.5645980834961
2638.0,35752.76171875
2638.0,0.07810790836811066
2638.0,0.9093473553657532
2638.0,0.15913143754005432
2638.0,100000000.0
2639.0,0.23767973482608795
